40773429.94,-79.1447525,
40788428.44,-78.33950806,
40803426.94,-77.92468262,
40818425.44,-78.13857269,
40833423.94,-80.90618134,
40848422.44,-77.38776398,
40863420.93,-79.54593658,
40878419.43,-79.83879852,
40893417.93,-77.17006683,
40908416.43,-78.78501892,
40923414.93,-77.66637421,
40938413.43,-76.2386322,
40953411.93,-77.5246048,
40968410.43,-79.64872742,
40983408.93,-76.69255066,
40998407.43,-80.47039795,
41013405.93,-78.6725235,
41028404.43,-78.45029449,
41043402.92,-78.38615417,
41058401.42,-80.03847504,
41073399.92,-77.87533569,
41088398.42,-77.51712036,
41103396.92,-79.17472839,
41118395.42,-78.40520477,
41133393.92,-78.34786224,
41148392.42,-78.42191315,
41163390.92,-77.55867004,
41178389.42,-77.83598328,
41193387.92,-78.26426697,
41208386.41,-76.93843842,
41223384.91,-78.77223206,
41238383.41,-78.33927917,
41253381.91,-78.8120575,
41268380.41,-78.75617981,
41283378.91,-77.6687088,
41298377.41,-79.70147705,
41313375.91,-79.06129456,
41328374.41,-75.95213318,
41343372.91,-79.78495026,
41358371.41,-78.89090729,
41373369.91,-76.48145294,
41388368.4,-78.59608459,
41403366.9,-76.63502502,
41418365.4,-80.04090118,
41433363.9,-78.66214752,
41448362.4,-78.4232254,
41463360.9,-78.40571594,
41478359.4,-77.15850067,
41493357.9,-76.47684479,
41508356.4,-77.83489227,
41523354.9,-77.81269073,
41538353.4,-80.57345581,
41553351.9,-77.11228943,
41568350.39,-80.60140991,
41583348.89,-79.24069214,
41598347.39,-81.87670898,
41613345.89,-81.61230469,
41628344.39,-79.08638763,
41643342.89,-80.19559479,
41658341.39,-76.58755493,
41673339.89,-80.07749939,
41688338.39,-78.75330353,
41703336.89,-79.41645813,
41718335.39,-78.13089752,
41733333.89,-78.69792938,
41748332.38,-77.42251587,
41763330.88,-78.50869751,
41778329.38,-82.39924622,
41793327.88,-79.72800446,
41808326.38,-76.86827087,
41823324.88,-77.92404938,
41838323.38,-78.68767548,
41853321.88,-78.63028717,
41868320.38,-79.26418304,
41883318.88,-78.2727356,
41898317.38,-78.31955719,
41913315.87,-78.12211609,
41928314.37,-78.6868515,
41943312.87,-77.98503113,
41958311.37,-79.25120544,
41973309.87,-78.68273163,
41988308.37,-76.91903687,
42003306.87,-78.77259064,
42018305.37,-76.68861389,
42033303.87,-78.27163696,
42048302.37,-77.34386444,
42063300.87,-75.78198242,
42078299.37,-78.75193787,
42093297.86,-78.27253723,
42108296.36,-78.71976471,
42123294.86,-78.21116638,
42138293.36,-77.95091248,
42153291.86,-78.89792633,
42168290.36,-81.17973328,
42183288.86,-77.64233398,
42198287.36,-80.5358963,
42213285.86,-79.63247681,
42228284.36,-77.99819946,
42243282.86,-80.26365662,
42258281.36,-78.79421234,
42273279.85,-78.60407257,
42288278.35,-81.38917542,
42303276.85,-78.89369202,
42318275.35,-79.67739868,
42333273.85,-80.43584442,
42348272.35,-82.48368835,
42363270.85,-78.06585693,
42378269.35,-78.62969971,
42393267.85,-80.05099487,
42408266.35,-79.24256134,
42423264.85,-80.63316345,
42438263.35,-81.14303589,
42453261.84,-80.11518097,
42468260.34,-77.99485016,
42483258.84,-77.91061401,
42498257.34,-79.21865082,
42513255.84,-77.08146667,
42528254.34,-81.40983582,
42543252.84,-78.64542389,
42558251.34,-81.79983521,
42573249.84,-78.08413696,
42588248.34,-79.60935211,
42603246.84,-77.67810059,
42618245.33,-77.78064728,
42633243.83,-76.59825897,
42648242.33,-77.32751465,
42663240.83,-78.18068695,
42678239.33,-77.390625,
42693237.83,-80.65447235,
42708236.33,-79.00626373,
42723234.83,-80.32951355,
42738233.33,-80.61483765,
42753231.83,-78.71931458,
42768230.33,-78.6860733,
42783228.83,-81.543396,
42798227.32,-78.79019928,
42813225.82,-79.64001465,
42828224.32,-81.30062866,
42843222.82,-79.61327362,
42858221.32,-77.88529205,
42873219.82,-77.65569305,
42888218.32,-77.38948059,
42903216.82,-79.71544647,
42918215.32,-79.09343719,
42933213.82,-77.97427368,
42948212.32,-78.41459656,
42963210.82,-78.45292664,
42978209.31,-78.20635986,
42993207.81,-77.0542984,
43008206.31,-78.77331543,
43023204.81,-78.51999664,
43038203.31,-78.13072968,
43053201.81,-80.54460907,
43068200.31,-79.65361786,
43083198.81,-80.78568268,
43098197.31,-78.01770782,
43113195.81,-79.46000671,
43128194.31,-77.70826721,
43143192.81,-77.70693207,
43158191.3,-82.07569885,
43173189.8,-81.18373108,
43188188.3,-77.73731995,
43203186.8,-78.10266113,
43218185.3,-80.8431015,
43233183.8,-78.4884491,
43248182.3,-78.69441986,
43263180.8,-78.81619263,
43278179.3,-80.04663849,
43293177.8,-79.26494598,
43308176.3,-79.17105103,
43323174.8,-79.96537781,
43338173.29,-78.42847443,
43353171.79,-78.15391541,
43368170.29,-77.01425171,
43383168.79,-80.75317383,
43398167.29,-78.32749939,
43413165.79,-81.44006348,
43428164.29,-79.49669647,
43443162.79,-77.70771027,
43458161.29,-80.21880341,
43473159.79,-81.22344971,
43488158.29,-78.65242004,
43503156.78,-78.99878693,
43518155.28,-77.99542236,
43533153.78,-79.86672211,
43548152.28,-78.51390839,
43563150.78,-79.87104034,
43578149.28,-79.28497314,
43593147.78,-77.31073761,
43608146.28,-82.20257568,
43623144.78,-78.7227478,
43638143.28,-79.84942627,
43653141.78,-78.63918304,
43668140.28,-80.14771271,
43683138.77,-76.89183044,
43698137.27,-79.87319946,
43713135.77,-80.84090424,
43728134.27,-81.61968994,
43743132.77,-78.78182983,
43758131.27,-79.03450012,
43773129.77,-78.64385986,
43788128.27,-78.10894012,
43803126.77,-79.45340729,
43818125.27,-79.22848511,
43833123.77,-78.26774597,
43848122.27,-77.71591187,
43863120.76,-78.85334015,
43878119.26,-77.85768127,
43893117.76,-75.94062042,
43908116.26,-77.11387634,
43923114.76,-79.73921204,
43938113.26,-80.16487885,
43953111.76,-78.57363129,
43968110.26,-79.09944916,
43983108.76,-78.87709808,
43998107.26,-76.85124969,
44013105.76,-79.83853912,
44028104.26,-77.26496124,
44043102.75,-77.87193298,
44058101.25,-78.45515442,
44073099.75,-79.02825928,
44088098.25,-80.69239807,
44103096.75,-80.35045624,
44118095.25,-77.91143036,
44133093.75,-79.00169373,
44148092.25,-79.443573,
44163090.75,-79.70580292,
44178089.25,-78.36362457,
44193087.75,-80.38826752,
44208086.24,-79.3108139,
44223084.74,-77.81395721,
44238083.24,-77.28575897,
44253081.74,-78.2443924,
44268080.24,-80.43978882,
44283078.74,-79.29173279,
44298077.24,-82.8846283,
44313075.74,-79.04976654,
44328074.24,-80.89312744,
44343072.74,-79.60218811,
44358071.24,-79.5192337,
44373069.74,-80.13421631,
44388068.23,-81.10948181,
44403066.73,-80.08925629,
44418065.23,-78.91751862,
44433063.73,-82.09098816,
44448062.23,-80.28598785,
44463060.73,-78.26964569,
44478059.23,-77.99353027,
44493057.73,-78.74449158,
44508056.23,-80.69889069,
44523054.73,-77.69689941,
44538053.23,-78.9335022,
44553051.73,-80.72714996,
44568050.22,-79.21276093,
44583048.72,-78.02925873,
44598047.22,-80.23781586,
44613045.72,-79.79227448,
44628044.22,-78.37204742,
44643042.72,-79.78033447,
44658041.22,-81.4367218,
44673039.72,-78.93739319,
44688038.22,-82.27023315,
44703036.72,-78.17681885,
44718035.22,-81.78121948,
44733033.72,-77.61047363,
44748032.21,-77.56563568,
44763030.71,-77.35578156,
44778029.21,-81.35238647,
44793027.71,-78.82927704,
44808026.21,-78.79460144,
44823024.71,-83.61727905,
44838023.21,-79.21607208,
44853021.71,-77.42237091,
44868020.21,-79.00205231,
44883018.71,-77.56131744,
44898017.21,-79.68107605,
44913015.7,-79.1949234,
44928014.2,-79.18965912,
44943012.7,-80.85607147,
44958011.2,-80.12097168,
44973009.7,-77.77807617,
44988008.2,-78.17087555,
45003006.7,-79.56731415,
45018005.2,-81.68145752,
45033003.7,-80.49609375,
45048002.2,-77.8363266,
45063000.7,-81.62336731,
45077999.2,-78.60485077,
45092997.69,-81.40626526,
45107996.19,-78.40995789,
45122994.69,-77.76519012,
45137993.19,-80.98729706,
45152991.69,-78.83859253,
45167990.19,-78.52416229,
45182988.69,-78.5089798,
45197987.19,-79.43016815,
45212985.69,-77.88956451,
45227984.19,-78.35416412,
45242982.69,-81.08961487,
45257981.19,-79.54804993,
45272979.68,-79.82834625,
45287978.18,-79.55860138,
45302976.68,-80.32836151,
45317975.18,-80.72451782,
45332973.68,-78.66847229,
45347972.18,-80.82889557,
45362970.68,-80.59359741,
45377969.18,-81.77682495,
45392967.68,-77.36820221,
45407966.18,-77.84997559,
45422964.68,-76.89968109,
45437963.18,-80.93013763,
45452961.67,-79.89381409,
45467960.17,-77.2953949,
45482958.67,-79.65657806,
45497957.17,-80.54973602,
45512955.67,-78.65440369,
45527954.17,-79.1155014,
45542952.67,-79.56648254,
45557951.17,-77.06982422,
45572949.67,-79.39597321,
45587948.17,-79.05302429,
45602946.67,-77.82833099,
45617945.16,-77.57286835,
45632943.66,-77.68177795,
45647942.16,-77.82769012,
45662940.66,-78.3839798,
45677939.16,-78.67185974,
45692937.66,-80.47904968,
45707936.16,-80.0491333,
45722934.66,-79.18869781,
45737933.16,-78.0326004,
45752931.66,-78.44876862,
45767930.16,-79.69478607,
45782928.66,-79.36491394,
45797927.15,-79.52498627,
45812925.65,-79.30737305,
45827924.15,-77.78874207,
45842922.65,-80.9098053,
45857921.15,-79.91891479,
45872919.65,-79.23901367,
45887918.15,-79.55658722,
45902916.65,-77.39058685,
45917915.15,-79.14840698,
45932913.65,-78.08036041,
45947912.15,-80.44559479,
45962910.65,-79.42266846,
45977909.14,-81.57836914,
45992907.64,-77.82614136,
46007906.14,-78.25527191,
46022904.64,-82.07196045,
46037903.14,-77.52861786,
46052901.64,-80.93354797,
46067900.14,-80.87741089,
46082898.64,-77.84642792,
46097897.14,-78.66934967,
46112895.64,-80.28194427,
46127894.14,-77.8706665,
46142892.64,-79.02310944,
46157891.13,-77.98451996,
46172889.63,-79.69499207,
46187888.13,-78.51080322,
46202886.63,-79.38443756,
46217885.13,-80.11095428,
46232883.63,-79.78712463,
46247882.13,-80.18781281,
46262880.63,-81.36726379,
46277879.13,-79.53826904,
46292877.63,-78.67878723,
46307876.13,-79.8837738,
46322874.63,-78.69963074,
46337873.12,-77.65674591,
46352871.62,-78.79620361,
46367870.12,-81.09754944,
46382868.62,-81.29563904,
46397867.12,-78.34605408,
46412865.62,-79.80128479,
46427864.12,-80.36255646,
46442862.62,-77.54497528,
46457861.12,-78.82804871,
46472859.62,-77.5891037,
46487858.12,-78.70857239,
46502856.61,-78.71952057,
46517855.11,-77.98182678,
46532853.61,-77.31347656,
46547852.11,-79.19654846,
46562850.61,-80.47737122,
46577849.11,-83.95446777,
46592847.61,-80.55729675,
46607846.11,-77.76789093,
46622844.61,-77.88260651,
46637843.11,-77.76396179,
46652841.61,-78.48670959,
46667840.11,-76.65990448,
46682838.6,-79.52348328,
46697837.1,-78.48950195,
46712835.6,-77.38037872,
46727834.1,-80.35836029,
46742832.6,-78.43997955,
46757831.1,-79.16433716,
46772829.6,-78.65792084,
46787828.1,-77.11031342,
46802826.6,-80.21442413,
46817825.1,-78.09255981,
46832823.6,-79.23809814,
46847822.1,-79.47376251,
46862820.59,-80.43708801,
46877819.09,-80.03961182,
46892817.59,-77.89230347,
46907816.09,-78.05207825,
46922814.59,-79.06099701,
46937813.09,-80.05436707,
46952811.59,-81.90588379,
46967810.09,-77.73860168,
46982808.59,-77.7898941,
46997807.09,-78.85361481,
47012805.59,-76.99930573,
47027804.09,-79.21884155,
47042802.58,-82.22331238,
47057801.08,-78.69244385,
47072799.58,-78.08921051,
47087798.08,-81.96322632,
47102796.58,-84.44468689,
47117795.08,-80.39355469,
47132793.58,-78.91249847,
47147792.08,-79.45207214,
47162790.58,-79.25090027,
47177789.08,-80.92718506,
47192787.58,-82.00331116,
47207786.07,-76.01398468,
47222784.57,-78.47116089,
47237783.07,-79.5191803,
47252781.57,-78.19432068,
47267780.07,-80.74993134,
47282778.57,-78.93767548,
47297777.07,-79.21702576,
47312775.57,-78.80174255,
47327774.07,-78.30199432,
47342772.57,-77.05593872,
47357771.07,-79.64891052,
47372769.57,-80.84300232,
47387768.06,-78.06324005,
47402766.56,-81.20346069,
47417765.06,-77.42205048,
47432763.56,-78.36946106,
47447762.06,-80.45287323,
47462760.56,-79.49175262,
47477759.06,-79.26920319,
47492757.56,-77.04163361,
47507756.06,-77.01200104,
47522754.56,-77.79082489,
47537753.06,-83.19984436,
47552751.56,-79.10765076,
47567750.05,-77.99771118,
47582748.55,-80.87411499,
47597747.05,-79.25915527,
47612745.55,-80.57587433,
47627744.05,-79.76109314,
47642742.55,-78.89965057,
47657741.05,-79.72149658,
47672739.55,-77.40911865,
47687738.05,-80.02244568,
47702736.55,-79.91990662,
47717735.05,-78.31098175,
47732733.55,-79.41817474,
47747732.04,-80.17713165,
47762730.54,-81.57144165,
47777729.04,-79.17094421,
47792727.54,-81.6006012,
47807726.04,-80.89020538,
47822724.54,-82.44946289,
47837723.04,-78.52305603,
47852721.54,-79.4278717,
47867720.04,-79.8524704,
47882718.54,-80.3961792,
47897717.04,-77.09434509,
47912715.53,-79.71698761,
47927714.03,-80.29569244,
47942712.53,-78.82102203,
47957711.03,-78.95996857,
47972709.53,-79.71925354,
47987708.03,-79.05911255,
48002706.53,-79.0647583,
48017705.03,-80.24035645,
48032703.53,-77.32029724,
48047702.03,-79.71884155,
48062700.53,-80.41326904,
48077699.03,-78.56546021,
48092697.52,-79.65911865,
48107696.02,-80.00614929,
48122694.52,-79.02905273,
48137693.02,-78.83280182,
48152691.52,-80.35565948,
48167690.02,-77.20889282,
48182688.52,-83.72575378,
48197687.02,-80.17837524,
48212685.52,-80.1541748,
48227684.02,-82.04849243,
48242682.52,-76.55239105,
48257681.02,-81.14178467,
48272679.51,-79.87213135,
48287678.01,-78.24016571,
48302676.51,-78.8901825,
48317675.01,-77.94198608,
48332673.51,-79.71315765,
48347672.01,-81.3742981,
48362670.51,-80.80541229,
48377669.01,-77.59699249,
48392667.51,-78.03113556,
48407666.01,-80.16070557,
48422664.51,-81.75952148,
48437663.01,-78.99652863,
48452661.5,-78.54811859,
48467660,-77.94257355,
48482658.5,-79.48555756,
48497657,-79.94833374,
48512655.5,-79.25514984,
48527654,-78.27083588,
48542652.5,-78.00720978,
48557651,-78.57135773,
48572649.5,-78.47740936,
48587648,-79.04716492,
48602646.5,-77.92259216,
48617644.99,-78.91343689,
48632643.49,-78.80924225,
48647641.99,-82.50076294,
48662640.49,-79.01068115,
48677638.99,-78.15307617,
48692637.49,-81.76043701,
48707635.99,-80.74845123,
48722634.49,-78.82098389,
48737632.99,-81.25384521,
48752631.49,-81.40600586,
48767629.99,-77.76950836,
48782628.49,-79.48030853,
48797626.98,-78.26291656,
48812625.48,-78.74702454,
48827623.98,-79.40141296,
48842622.48,-78.25305176,
48857620.98,-77.96588135,
48872619.48,-80.5115509,
48887617.98,-81.13491821,
48902616.48,-79.50757599,
48917614.98,-78.52922058,
48932613.48,-77.75714111,
48947611.98,-76.6060791,
48962610.48,-80.8923645,
48977608.97,-77.8465271,
48992607.47,-78.82642365,
49007605.97,-77.43890381,
49022604.47,-80.79387665,
49037602.97,-79.75931549,
49052601.47,-79.5050354,
49067599.97,-82.35493469,
49082598.47,-79.22814941,
49097596.97,-81.26672363,
49112595.47,-78.56365967,
49127593.97,-80.58075714,
49142592.47,-81.96774292,
49157590.96,-79.56925201,
49172589.46,-77.44536591,
49187587.96,-78.92555237,
49202586.46,-78.47306061,
49217584.96,-79.92399597,
49232583.46,-80.85064697,
49247581.96,-78.14517212,
49262580.46,-77.82239532,
49277578.96,-78.37611389,
49292577.46,-82.63470459,
49307575.96,-79.01831818,
49322574.46,-78.55778503,
49337572.95,-80.2779007,
49352571.45,-78.59143066,
49367569.95,-78.42481995,
49382568.45,-82.16719055,
49397566.95,-80.14250946,
49412565.45,-79.14271545,
49427563.95,-77.43235016,
49442562.45,-79.48883057,
49457560.95,-79.14819336,
49472559.45,-77.7940979,
49487557.95,-76.19146729,
49502556.44,-80.20014954,
49517554.94,-80.09480286,
49532553.44,-82.01350403,
49547551.94,-78.1816864,
49562550.44,-79.16403961,
49577548.94,-80.38801575,
49592547.44,-81.01031494,
49607545.94,-79.84283447,
49622544.44,-79.55955505,
49637542.94,-78.3107605,
49652541.44,-82.253479,
49667539.94,-79.22702789,
49682538.43,-79.39605713,
49697536.93,-80.6603241,
49712535.43,-79.12982941,
49727533.93,-78.85649872,
49742532.43,-80.77151489,
49757530.93,-79.84650421,
49772529.43,-79.01313019,
49787527.93,-79.19734955,
49802526.43,-78.27893829,
49817524.93,-79.68728638,
49832523.43,-80.03219604,
49847521.93,-78.08644104,
49862520.42,-76.88863373,
49877518.92,-78.39503479,
49892517.42,-78.71055603,
49907515.92,-80.02781677,
49922514.42,-78.14671326,
49937512.92,-80.93245697,
49952511.42,-79.11945343,
49967509.92,-81.32879639,
49982508.42,-80.51744843,
49997506.92,-70.89024353,
50012505.42,-76.4212265,
50027503.92,-77.50654602,
50042502.41,-81.77005005,
50057500.91,-78.66060638,
50072499.41,-78.7963028,
50087497.91,-77.97842407,
50102496.41,-78.47156525,
50117494.91,-76.21182251,
50132493.41,-78.48669434,
50147491.91,-76.92177582,
50162490.41,-80.62992096,
50177488.91,-80.16118622,
50192487.41,-78.71606445,
50207485.9,-78.46174622,
50222484.4,-79.12230682,
50237482.9,-78.64977264,
50252481.4,-78.77902222,
50267479.9,-78.64756775,
50282478.4,-78.55370331,
50297476.9,-79.26028442,
50312475.4,-77.1293335,
50327473.9,-77.10571289,
50342472.4,-80.39585114,
50357470.9,-80.44782257,
50372469.4,-78.09484863,
50387467.89,-77.8458252,
50402466.39,-79.50538635,
50417464.89,-79.05930328,
50432463.39,-78.8850708,
50447461.89,-78.14299774,
50462460.39,-80.24904633,
50477458.89,-82.02598572,
50492457.39,-78.13694763,
50507455.89,-78.29742432,
50522454.39,-79.90869904,
50537452.89,-80.91217041,
50552451.39,-78.56385803,
50567449.88,-80.67651367,
50582448.38,-80.59282684,
50597446.88,-79.29360962,
50612445.38,-80.10739899,
50627443.88,-76.87911224,
50642442.38,-80.53088379,
50657440.88,-78.08972168,
50672439.38,-78.96298218,
50687437.88,-81.16160583,
50702436.38,-78.72074127,
50717434.88,-79.36860657,
50732433.38,-78.92515564,
50747431.87,-76.01493835,
50762430.37,-77.61179352,
50777428.87,-78.70648193,
50792427.37,-81.43009949,
50807425.87,-79.75015259,
50822424.37,-78.31732941,
50837422.87,-79.33586884,
50852421.37,-79.74762726,
50867419.87,-79.20513153,
50882418.37,-79.99887085,
50897416.87,-79.18200684,
50912415.36,-81.14936829,
50927413.86,-78.48794556,
50942412.36,-78.9794693,
50957410.86,-78.53871155,
50972409.36,-79.20654297,
50987407.86,-78.15830231,
51002406.36,-78.06136322,
51017404.86,-79.3348999,
51032403.36,-81.98135376,
51047401.86,-78.56351471,
51062400.36,-80.09607697,
51077398.86,-80.45251465,
51092397.35,-79.04705048,
51107395.85,-78.75565338,
51122394.35,-78.45378876,
51137392.85,-78.55982971,
51152391.35,-79.18641663,
51167389.85,-80.97815704,
51182388.35,-81.0415802,
51197386.85,-79.86754608,
51212385.35,-81.12797546,
51227383.85,-79.3727417,
51242382.35,-76.54886627,
51257380.85,-75.64969635,
51272379.34,-78.28188324,
51287377.84,-79.68572235,
51302376.34,-78.2268219,
51317374.84,-77.66553497,
51332373.34,-79.68658447,
51347371.84,-78.55867004,
51362370.34,-77.39317322,
51377368.84,-80.84010315,
51392367.34,-78.44715118,
51407365.84,-77.88548279,
51422364.34,-80.28833008,
51437362.84,-78.94395447,
51452361.33,-79.92736053,
51467359.83,-78.63857269,
51482358.33,-78.47961426,
51497356.83,-78.49558258,
51512355.33,-79.22740936,
51527353.83,-77.65667725,
51542352.33,-79.34794617,
51557350.83,-79.48491669,
51572349.33,-78.11976624,
51587347.83,-81.84638977,
51602346.33,-77.78134918,
51617344.83,-79.63163757,
51632343.32,-79.30032349,
51647341.82,-82.80215454,
51662340.32,-80.15486145,
51677338.82,-77.71980286,
51692337.32,-80.16677856,
51707335.82,-81.96495056,
51722334.32,-78.48286438,
51737332.82,-79.84697723,
51752331.32,-78.64784241,
51767329.82,-80.71808624,
51782328.32,-80.25344086,
51797326.81,-80.27347565,
51812325.31,-79.18232727,
51827323.81,-80.08769989,
51842322.31,-80.14363861,
51857320.81,-78.94277954,
51872319.31,-80.12111664,
51887317.81,-78.77454376,
51902316.31,-77.25263977,
51917314.81,-78.73321533,
51932313.31,-79.96692657,
51947311.81,-82.05403137,
51962310.31,-81.0276947,
51977308.8,-78.37947083,
51992307.3,-81.46505737,
52007305.8,-78.49536896,
52022304.3,-79.02173615,
52037302.8,-80.28955841,
52052301.3,-81.30691528,
52067299.8,-78.45814514,
52082298.3,-79.47211456,
52097296.8,-78.97209167,
52112295.3,-77.85173798,
52127293.8,-76.12282562,
52142292.3,-79.82835388,
52157290.79,-80.02038574,
52172289.29,-79.39247894,
52187287.79,-78.68448639,
52202286.29,-77.4896698,
52217284.79,-79.32420349,
52232283.29,-82.04418945,
52247281.79,-80.20815277,
52262280.29,-77.75182343,
52277278.79,-78.36413574,
52292277.29,-78.90619659,
52307275.79,-79.47953796,
52322274.29,-77.74512482,
52337272.78,-79.72011566,
52352271.28,-79.24018097,
52367269.78,-79.55264282,
52382268.28,-81.3717041,
52397266.78,-79.66860962,
52412265.28,-78.16110229,
52427263.78,-79.27661896,
52442262.28,-78.19632721,
52457260.78,-79.15335846,
52472259.28,-79.58813477,
52487257.78,-79.63467407,
52502256.27,-80.74058533,
52517254.77,-78.33045959,
52532253.27,-80.27426147,
52547251.77,-80.41590881,
52562250.27,-78.82167053,
52577248.77,-78.21372986,
52592247.27,-78.49125671,
52607245.77,-78.62849426,
52622244.27,-78.85527039,
52637242.77,-79.01386261,
52652241.27,-76.19517517,
52667239.77,-80.3024826,
52682238.26,-78.41428375,
52697236.76,-79.98104858,
52712235.26,-78.54342651,
52727233.76,-78.41815186,
52742232.26,-76.9724884,
52757230.76,-80.98389435,
52772229.26,-80.70359039,
52787227.76,-78.65324402,
52802226.26,-80.6435318,
52817224.76,-82.40293884,
52832223.26,-78.26915741,
52847221.76,-76.4806366,
52862220.25,-79.86198425,
52877218.75,-78.634758,
52892217.25,-78.01584625,
52907215.75,-81.82971191,
52922214.25,-78.79580688,
52937212.75,-78.74176025,
52952211.25,-77.00508881,
52967209.75,-76.31149292,
52982208.25,-76.91686249,
52997206.75,-79.24276733,
53012205.25,-79.08761597,
53027203.75,-79.21472931,
53042202.24,-76.6183548,
53057200.74,-77.76377106,
53072199.24,-78.19591522,
53087197.74,-78.23110962,
53102196.24,-78.90324402,
53117194.74,-78.90635681,
53132193.24,-81.09512329,
53147191.74,-80.05808258,
53162190.24,-77.51123047,
53177188.74,-78.99428558,
53192187.24,-79.43592834,
53207185.73,-79.65136719,
53222184.23,-79.26213837,
53237182.73,-79.42944336,
53252181.23,-77.5127182,
53267179.73,-76.95510101,
53282178.23,-77.34700012,
53297176.73,-80.0160675,
53312175.23,-78.0613327,
53327173.73,-77.53260803,
53342172.23,-79.96541595,
53357170.73,-79.78508759,
53372169.23,-77.89305115,
53387167.72,-83.52575684,
53402166.22,-79.75753784,
53417164.72,-80.38263702,
53432163.22,-76.8449707,
53447161.72,-77.6975174,
53462160.22,-80.07100677,
53477158.72,-79.00037384,
53492157.22,-81.0511322,
53507155.72,-80.16238403,
53522154.22,-78.66059875,
53537152.72,-79.49480438,
53552151.22,-77.97694397,
53567149.71,-77.77662659,
53582148.21,-78.71951294,
53597146.71,-77.44287872,
53612145.21,-78.26083374,
53627143.71,-79.56893158,
53642142.21,-79.1026001,
53657140.71,-77.0668869,
53672139.21,-80.02813721,
53687137.71,-78.73696899,
53702136.21,-77.89514923,
53717134.71,-76.68404388,
53732133.21,-78.79135895,
53747131.7,-79.33016968,
53762130.2,-77.72930908,
53777128.7,-79.18405151,
53792127.2,-78.63545227,
53807125.7,-78.23127747,
53822124.2,-78.38555908,
53837122.7,-80.61725616,
53852121.2,-79.57350159,
53867119.7,-80.01845551,
53882118.2,-78.67982483,
53897116.7,-79.49836731,
53912115.19,-78.02625275,
53927113.69,-78.35936737,
53942112.19,-79.56751251,
53957110.69,-80.71450806,
53972109.19,-79.02973175,
53987107.69,-78.07593536,
54002106.19,-80.5690918,
54017104.69,-81.18106079,
54032103.19,-77.1835556,
54047101.69,-78.80041504,
54062100.19,-80.46998596,
54077098.69,-79.47111511,
54092097.18,-79.07131958,
54107095.68,-77.76855469,
54122094.18,-79.72315216,
54137092.68,-76.59275818,
54152091.18,-79.79709625,
54167089.68,-79.39679718,
54182088.18,-79.37052155,
54197086.68,-78.80391693,
54212085.18,-76.9841156,
54227083.68,-79.01702881,
54242082.18,-79.99499512,
54257080.68,-79.00537109,
54272079.17,-79.77965546,
54287077.67,-81.35739136,
54302076.17,-79.33106995,
54317074.67,-77.39238739,
54332073.17,-76.71776581,
54347071.67,-78.73145294,
54362070.17,-79.58151245,
54377068.67,-79.15994263,
54392067.17,-81.67376709,
54407065.67,-78.70204163,
54422064.17,-79.00582886,
54437062.67,-81.05145264,
54452061.16,-77.30432129,
54467059.66,-81.26002502,
54482058.16,-78.44884491,
54497056.66,-76.14772797,
54512055.16,-80.02763367,
54527053.66,-77.25592804,
54542052.16,-82.19787598,
54557050.66,-77.46172333,
54572049.16,-76.59490204,
54587047.66,-81.94082642,
54602046.16,-78.01318359,
54617044.66,-77.92810822,
54632043.15,-77.00456238,
54647041.65,-79.89260864,
54662040.15,-79.89930725,
54677038.65,-79.41995239,
54692037.15,-77.29511261,
54707035.65,-79.51452637,
54722034.15,-78.99996948,
54737032.65,-80.70729828,
54752031.15,-79.88717651,
54767029.65,-78.5607605,
54782028.15,-79.66220093,
54797026.64,-81.73248291,
54812025.14,-84.46612549,
54827023.64,-81.46487427,
54842022.14,-78.39012146,
54857020.64,-80.34538269,
54872019.14,-78.27711487,
54887017.64,-80.28316498,
54902016.14,-78.92630005,
54917014.64,-79.91025543,
54932013.14,-80.01611328,
54947011.64,-81.29411316,
54962010.14,-79.76615906,
54977008.63,-80.08044434,
54992007.13,-76.2324295,
55007005.63,-75.80789185,
55022004.13,-77.61717224,
55037002.63,-78.69903564,
55052001.13,-80.50301361,
55066999.63,-79.39420319,
55081998.13,-80.90023804,
55096996.63,-78.97771454,
55111995.13,-77.30741119,
55126993.63,-79.23857117,
55141992.13,-78.90612793,
55156990.62,-77.86430359,
55171989.12,-77.75476837,
55186987.62,-79.18214417,
55201986.12,-78.85877228,
55216984.62,-78.98748779,
55231983.12,-78.58826447,
55246981.62,-77.75315094,
55261980.12,-77.24714661,
55276978.62,-78.33023834,
55291977.12,-79.43787384,
55306975.62,-79.74501038,
55321974.12,-78.11237335,
55336972.61,-78.32007599,
55351971.11,-79.35932159,
55366969.61,-79.77165985,
55381968.11,-77.56497955,
55396966.61,-76.13602448,
55411965.11,-82.48048401,
55426963.61,-77.92432404,
55441962.11,-79.8377533,
55456960.61,-81.29708862,
55471959.11,-77.19548035,
55486957.61,-79.18591309,
55501956.1,-80.82758331,
55516954.6,-79.69006348,
55531953.1,-79.97413635,
55546951.6,-79.94380188,
55561950.1,-78.24719238,
55576948.6,-78.86425018,
55591947.1,-80.63682556,
55606945.6,-79.55337524,
55621944.1,-78.41384888,
55636942.6,-78.2477951,
55651941.1,-79.85816193,
55666939.6,-79.18173981,
55681938.09,-77.90299225,
55696936.59,-79.03703308,
55711935.09,-78.70804596,
55726933.59,-80.27199554,
55741932.09,-78.90035248,
55756930.59,-81.22596741,
55771929.09,-80.63890839,
