39243583.03,-71.16131592,
39258581.53,-71.2458725,
39273580.02,-73.13342285,
39288578.52,-71.76338196,
39303577.02,-72.99350739,
39318575.52,-63.59477997,
39333574.02,-69.73259735,
39348572.52,-70.91402435,
39363571.02,-71.75029755,
39378569.52,-64.85404205,
39393568.02,-71.70726776,
39408566.52,-71.723526,
39423565.02,-71.36956024,
39438563.52,-63.42380524,
39453562.01,-67.16005707,
39468560.51,-71.59389496,
39483559.01,-72.3911972,
39498557.51,-70.79685974,
39513556.01,-70.79808044,
39528554.51,-64.67749023,
39543553.01,-70.94311523,
39558551.51,-67.50106812,
39573550.01,-64.50656891,
39588548.51,-72.40543365,
39603547.01,-73.93138885,
39618545.5,-71.49950409,
39633544,-72.43205261,
39648542.5,-69.55743408,
39663541,-69.0463562,
39678539.5,-69.48667908,
39693538,-59.74628448,
39708536.5,-71.05728912,
39723535,-70.92855835,
39738533.5,-71.88774109,
39753532,-70.50178528,
39768530.5,-70.48549652,
39783529,-71.79679108,
39798527.49,-69.43435669,
39813525.99,-65.18596649,
39828524.49,-72.2724762,
39843522.99,-63.03977966,
39858521.49,-71.52697754,
39873519.99,-71.59928131,
39888518.49,-71.9804306,
39903516.99,-72.21681976,
39918515.49,-70.43706512,
39933513.99,-67.37497711,
39948512.49,-70.84679413,
39963510.99,-68.74197388,
39978509.48,-71.60473633,
39993507.98,-37.83110809,
40008506.48,-67.26006317,
40023504.98,-71.29332733,
40038503.48,-69.14636993,
40053501.98,-70.81751251,
40068500.48,-68.47328186,
40083498.98,-68.96073914,
40098497.48,-69.7460556,
40113495.98,-70.01296997,
40128494.48,-71.89646149,
40143492.98,-69.66377258,
40158491.47,-69.18562317,
40173489.97,-68.82873535,
40188488.47,-67.62841797,
40203486.97,-68.93544006,
40218485.47,-70.2716217,
40233483.97,-70.04515076,
40248482.47,-70.21453857,
40263480.97,-70.74764252,
40278479.47,-69.0113678,
40293477.97,-68.00201416,
40308476.47,-63.38695526,
40323474.97,-70.55567932,
40338473.46,-70.31677246,
40353471.96,-67.64886475,
40368470.46,-72.63122559,
40383468.96,-70.12608337,
40398467.46,-69.33423615,
40413465.96,-72.05160522,
40428464.46,-66.75330353,
40443462.96,-69.50385284,
40458461.46,-70.24285126,
40473459.96,-61.26302338,
40488458.46,-68.2694397,
40503456.95,-64.47216797,
40518455.45,-68.42386627,
40533453.95,-68.71282196,
40548452.45,-68.74497986,
40563450.95,-69.268013,
40578449.45,-68.69400024,
40593447.95,-68.37110138,
40608446.45,-68.98616791,
40623444.95,-62.96905518,
40638443.45,-68.86678314,
40653441.95,-68.02971649,
40668440.45,-68.9763031,
40683438.94,-68.02477264,
40698437.44,-67.83123016,
40713435.94,-70.28886414,
40728434.44,-69.59732056,
40743432.94,-67.50563049,
40758431.44,-68.86224365,
40773429.94,-63.64862823,
40788428.44,-63.91044617,
40803426.94,-67.07429504,
40818425.44,-67.09590149,
40833423.94,-66.80796051,
40848422.44,-67.53655243,
40863420.93,-67.80209351,
40878419.43,-67.41827393,
40893417.93,-65.78282928,
40908416.43,-67.09877014,
40923414.93,-68.77819824,
40938413.43,-63.32017517,
40953411.93,-66.41771698,
40968410.43,-69.76465607,
40983408.93,-69.0149765,
40998407.43,-67.0043869,
41013405.93,-66.45333862,
41028404.43,-67.82270813,
41043402.92,-67.7826767,
41058401.42,-65.83214569,
41073399.92,-66.26329041,
41088398.42,-60.95600128,
41103396.92,-66.58222198,
41118395.42,-66.98690796,
41133393.92,-65.92958069,
41148392.42,-65.31181335,
41163390.92,-66.11399078,
41178389.42,-65.72364807,
41193387.92,-67.14575958,
41208386.41,-67.32266235,
41223384.91,-67.56665039,
41238383.41,-68.78843689,
41253381.91,-64.34173584,
41268380.41,-68.68737793,
41283378.91,-65.06633759,
41298377.41,-65.59968567,
41313375.91,-66.34716034,
41328374.41,-65.89897919,
41343372.91,-67.65721893,
41358371.41,-64.99649811,
41373369.91,-65.62685394,
41388368.4,-65.49773407,
41403366.9,-64.15397644,
41418365.4,-65.49481201,
41433363.9,-67.18131256,
41448362.4,-68.35192871,
41463360.9,-66.24533081,
41478359.4,-64.7843399,
41493357.9,-64.69246674,
41508356.4,-65.36342621,
41523354.9,-67.07731628,
41538353.4,-65.72367859,
41553351.9,-68.54031372,
41568350.39,-58.85368347,
41583348.89,-65.19047546,
41598347.39,-66.49437714,
41613345.89,-64.75856781,
41628344.39,-65.79389191,
41643342.89,-66.3669281,
41658341.39,-65.69879913,
41673339.89,-63.68873596,
41688338.39,-65.35328674,
41703336.89,-64.86392212,
41718335.39,-60.47348785,
41733333.89,-65.778862,
41748332.38,-65.23661041,
41763330.88,-64.94332123,
41778329.38,-65.82657623,
41793327.88,-65.41021729,
41808326.38,-64.42198944,
41823324.88,-64.16550446,
41838323.38,-63.54852295,
41853321.88,-65.10929108,
41868320.38,-58.55272675,
41883318.88,-63.97324371,
41898317.38,-62.39996338,
41913315.87,-63.595047,
41928314.37,-62.5849762,
41943312.87,-62.69802856,
41958311.37,-61.40966797,
41973309.87,-63.12751007,
41988308.37,-64.29511261,
42003306.87,-60.99658966,
42018305.37,-64.28878021,
42033303.87,-58.22377014,
42048302.37,-62.85932922,
42063300.87,-62.7624054,
42078299.37,-62.9726181,
42093297.86,-61.14865875,
42108296.36,-62.40534973,
42123294.86,-65.53598022,
42138293.36,-61.89493561,
42153291.86,-63.51278687,
42168290.36,-63.11139679,
42183288.86,-57.52654266,
42198287.36,-59.92906952,
42213285.86,-62.99991608,
42228284.36,-61.69847107,
42243282.86,-59.90145111,
42258281.36,-61.42388153,
42273279.85,-63.59526825,
42288278.35,-60.48325348,
42303276.85,-61.28330231,
42318275.35,-60.02994537,
42333273.85,-61.10757446,
42348272.35,-59.54750824,
42363270.85,-61.98136902,
42378269.35,-61.45841217,
42393267.85,-62.65608215,
42408266.35,-61.94025421,
42423264.85,-60.35942841,
42438263.35,-60.00778961,
42453261.84,-61.53751373,
42468260.34,-61.59893799,
42483258.84,-60.55274963,
42498257.34,-58.28147888,
42513255.84,-60.10020447,
42528254.34,-59.70991516,
42543252.84,-61.83223724,
42558251.34,-61.38493347,
42573249.84,-58.86940765,
42588248.34,-62.51288605,
42603246.84,-60.51286316,
42618245.33,-60.44985962,
42633243.83,-60.39080811,
42648242.33,-59.95014954,
42663240.83,-56.99078369,
42678239.33,-62.70387268,
42693237.83,-61.96755981,
42708236.33,-61.89130402,
42723234.83,-59.82212067,
42738233.33,-61.87631226,
42753231.83,-62.07776642,
42768230.33,-60.75935364,
42783228.83,-63.06946564,
42798227.32,-61.63097382,
42813225.82,-57.83131409,
42828224.32,-61.85092163,
42843222.82,-61.21460724,
42858221.32,-61.38230896,
42873219.82,-61.3192749,
42888218.32,-62.10456085,
42903216.82,-61.39108276,
42918215.32,-61.62502289,
42933213.82,-61.47962189,
42948212.32,-61.28020477,
42963210.82,-55.42120361,
42978209.31,-61.38790131,
42993207.81,-60.20201111,
43008206.31,-61.4785614,
43023204.81,-62.65050507,
43038203.31,-60.57479858,
43053201.81,-60.94377899,
43068200.31,-61.37564087,
43083198.81,-62.64911652,
43098197.31,-62.7183609,
43113195.81,-61.31807709,
43128194.31,-56.99668884,
43143192.81,-62.30264282,
43158191.3,-63.8475647,
43173189.8,-63.63323212,
43188188.3,-61.59713745,
43203186.8,-63.55181885,
43218185.3,-60.75817108,
43233183.8,-60.8031311,
43248182.3,-61.99417877,
43263180.8,-63.39105988,
43278179.3,-54.0670166,
43293177.8,-63.55549622,
43308176.3,-60.62548065,
43323174.8,-63.75784302,
43338173.29,-61.81025696,
43353171.79,-62.72503662,
43368170.29,-61.36908722,
43383168.79,-63.05754089,
43398167.29,-60.7098465,
43413165.79,-64.83648682,
43428164.29,-62.1679306,
43443162.79,-58.13708496,
43458161.29,-63.22716522,
43473159.79,-61.32307434,
43488158.29,-62.62830353,
43503156.78,-61.96671295,
43518155.28,-61.21935272,
43533153.78,-62.69794464,
43548152.28,-64.02379608,
43563150.78,-63.65650177,
43578149.28,-61.22844696,
43593147.78,-51.80422974,
43608146.28,-61.79052734,
43623144.78,-64.32709503,
43638143.28,-63.89440155,
43653141.78,-64.48008728,
43668140.28,-60.36740875,
43683138.77,-64.76319122,
43698137.27,-62.39386749,
43713135.77,-62.55961609,
43728134.27,-66.71038818,
43743132.77,-58.06066895,
43758131.27,-62.84801483,
43773129.77,-65.29250336,
43788128.27,-64.5971756,
43803126.77,-61.78580475,
43818125.27,-61.47866821,
43833123.77,-60.96466827,
43848122.27,-62.94273376,
43863120.76,-64.60310364,
43878119.26,-63.33781433,
43893117.76,-63.15242004,
43908116.26,-54.71549225,
43923114.76,-63.79907227,
43938113.26,-64.9105072,
43953111.76,-63.36453247,
43968110.26,-63.46505737,
43983108.76,-61.7275238,
43998107.26,-63.40888214,
44013105.76,-64.29354095,
44028104.26,-64.00643158,
44043102.75,-62.77493286,
44058101.25,-56.86930847,
44073099.75,-62.96194458,
44088098.25,-63.70636749,
44103096.75,-63.72324371,
44118095.25,-63.07814789,
44133093.75,-63.62419891,
44148092.25,-61.80529785,
44163090.75,-63.61286163,
44178089.25,-65.14594269,
44193087.75,-62.04555511,
44208086.24,-63.1558075,
44223084.74,-52.8572998,
44238083.24,-60.96682739,
44253081.74,-64.55962372,
44268080.24,-65.28455353,
44283078.74,-62.4124527,
44298077.24,-61.2432785,
44313075.74,-63.96760559,
44328074.24,-64.37779999,
44343072.74,-63.44863129,
44358071.24,-66.37070465,
44373069.74,-61.04344177,
44388068.23,-63.14079285,
44403066.73,-63.58349609,
44418065.23,-64.75118256,
44433063.73,-65.53394318,
44448062.23,-61.94450378,
44463060.73,-61.86579132,
44478059.23,-62.45487976,
44493057.73,-63.93470001,
44508056.23,-64.61201477,
44523054.73,-59.37858582,
44538053.23,-52.48305511,
44553051.73,-62.55036163,
44568050.22,-63.49744415,
44583048.72,-63.09455109,
44598047.22,-63.67871857,
44613045.72,-61.21199799,
44628044.22,-63.31388092,
44643042.72,-62.22536469,
44658041.22,-62.58076477,
44673039.72,-61.3395462,
44688038.22,-55.32395935,
44703036.72,-60.80097961,
44718035.22,-63.09461212,
44733033.72,-63.34187317,
44748032.21,-62.20503235,
44763030.71,-63.7829895,
44778029.21,-62.72174072,
44793027.71,-63.23904419,
44808026.21,-62.64457703,
44823024.71,-63.81752777,
44838023.21,-58.92777252,
44853021.71,-63.08876038,
44868020.21,-63.46008301,
44883018.71,-63.11090088,
44898017.21,-61.68264008,
44913015.7,-63.90596008,
44928014.2,-62.31797791,
44943012.7,-61.73654938,
44958011.2,-63.39905548,
44973009.7,-62.05926514,
44988008.2,-61.14591217,
45003006.7,-54.88631439,
45018005.2,-61.28307343,
45033003.7,-61.71457672,
45048002.2,-63.26947021,
45063000.7,-62.01099396,
45077999.2,-62.70771027,
45092997.69,-61.12613678,
45107996.19,-63.71420288,
45122994.69,-63.11624908,
45137993.19,-63.71220398,
45152991.69,-54.7966156,
45167990.19,-62.17391205,
45182988.69,-63.56060791,
45197987.19,-60.41040802,
45212985.69,-62.96949768,
45227984.19,-64.41810608,
45242982.69,-62.51544952,
45257981.19,-62.13549042,
45272979.68,-63.58709717,
45287978.18,-62.74010468,
45302976.68,-62.55924225,
45317975.18,-62.07930756,
45332973.68,-60.36342621,
45347972.18,-62.28152466,
45362970.68,-62.12270355,
45377969.18,-61.71434021,
45392967.68,-59.72483826,
45407966.18,-61.86239624,
45422964.68,-64.17987823,
45437963.18,-62.6002655,
45452961.67,-61.51642609,
45467960.17,-56.65011597,
45482958.67,-63.10279083,
45497957.17,-62.88945007,
45512955.67,-63.84459686,
45527954.17,-61.55467987,
45542952.67,-64.25454712,
45557951.17,-62.00785065,
45572949.67,-63.4726181,
45587948.17,-62.78092194,
45602946.67,-61.36933136,
45617945.16,-57.02332306,
45632943.66,-62.75926208,
45647942.16,-62.62670898,
45662940.66,-62.48839569,
45677939.16,-63.23321533,
45692937.66,-60.77357483,
45707936.16,-60.74815369,
45722934.66,-62.0643158,
45737933.16,-63.57437897,
45752931.66,-62.60662842,
45767930.16,-59.76238251,
45782928.66,-52.50304413,
45797927.15,-63.1447525,
45812925.65,-62.42171478,
45827924.15,-64.64335632,
45842922.65,-62.75202179,
45857921.15,-61.04666901,
45872919.65,-62.4159317,
45887918.15,-62.80033875,
45902916.65,-64.40679169,
45917915.15,-64.29100037,
45932913.65,-61.24485779,
45947912.15,-62.29760742,
45962910.65,-64.89862061,
45977909.14,-64.92621613,
45992907.64,-62.06615448,
46007906.14,-58.8470993,
46022904.64,-61.02394104,
46037903.14,-63.73222351,
46052901.64,-62.64925385,
46067900.14,-64.07951355,
46082898.64,-62.65798187,
46097897.14,-55.33877563,
46112895.64,-64.78643036,
46127894.14,-64.49437714,
46142892.64,-64.50653839,
46157891.13,-61.78487396,
46172889.63,-61.53788757,
46187888.13,-63.35344696,
46202886.63,-62.27140045,
46217885.13,-61.98868561,
46232883.63,-62.99494934,
46247882.13,-58.85942841,
46262880.63,-63.45539856,
46277879.13,-63.55754089,
46292877.63,-63.69064331,
46307876.13,-63.44497681,
46322874.63,-62.74192047,
46337873.12,-64.3228302,
46352871.62,-64.10991669,
46367870.12,-64.82357788,
46382868.62,-63.06934357,
46397867.12,-63.81912231,
46412865.62,-54.58875275,
46427864.12,-64.87800598,
46442862.62,-64.9810791,
46457861.12,-64.89595795,
46472859.62,-62.95000458,
46487858.12,-64.17101288,
46502856.61,-63.45697784,
46517855.11,-64.99066162,
46532853.61,-63.23283386,
46547852.11,-63.91014099,
46562850.61,-60.89907074,
46577849.11,-63.17615509,
46592847.61,-63.81681824,
46607846.11,-65.55466461,
46622844.61,-62.34118652,
46637843.11,-63.99458313,
46652841.61,-65.23530579,
46667840.11,-62.37432098,
46682838.6,-66.24863434,
46697837.1,-64.31177521,
46712835.6,-55.5813446,
46727834.1,-65.8506012,
46742832.6,-66.84803009,
46757831.1,-63.64951324,
46772829.6,-64.60741425,
46787828.1,-64.10192871,
46802826.6,-67.15442657,
46817825.1,-63.69565582,
46832823.6,-66.34216309,
46847822.1,-64.8155899,
46862820.59,-63.30510712,
46877819.09,-65.83787537,
46892817.59,-64.21683502,
46907816.09,-65.90688324,
46922814.59,-66.07671356,
46937813.09,-65.77862549,
46952811.59,-63.93632507,
46967810.09,-65.3920517,
46982808.59,-65.91786194,
46997807.09,-64.27514648,
47012805.59,-65.82933044,
47027804.09,-61.0080719,
47042802.58,-64.26889038,
47057801.08,-64.65971375,
47072799.58,-64.55704498,
47087798.08,-64.7692337,
47102796.58,-63.20549774,
47117795.08,-63.42759705,
47132793.58,-64.79508209,
47147792.08,-63.5400238,
47162790.58,-67.16864777,
47177789.08,-66.18238068,
47192787.58,-64.08039093,
47207786.07,-65.37298584,
47222784.57,-65.40924072,
47237783.07,-64.57823944,
47252781.57,-65.36514282,
47267780.07,-64.22779846,
47282778.57,-63.6869278,
47297777.07,-65.01623535,
47312775.57,-66.8551712,
47327774.07,-63.72927094,
47342772.57,-59.48423004,
47357771.07,-65.58779144,
47372769.57,-65.58726501,
47387768.06,-64.38535309,
47402766.56,-65.44935608,
47417765.06,-65.36283112,
47432763.56,-64.50509644,
47447762.06,-65.38513947,
47462760.56,-64.77878571,
47477759.06,-65.10020447,
47492757.56,-63.14064026,
47507756.06,-65.16009521,
47522754.56,-67.63375854,
47537753.06,-65.12624359,
47552751.56,-67.65423584,
47567750.05,-65.12359619,
47582748.55,-67.98133087,
47597747.05,-66.72841644,
47612745.55,-65.73483276,
47627744.05,-67.0181427,
47642742.55,-66.27014923,
47657741.05,-65.98479462,
47672739.55,-66.58625793,
47687738.05,-66.17288971,
47702736.55,-66.76519012,
47717735.05,-65.81050873,
47732733.55,-66.47182465,
47747732.04,-67.11729431,
47762730.54,-68.47402954,
47777729.04,-66.9157486,
47792727.54,-68.01655579,
47807726.04,-63.36264801,
47822724.54,-64.55665588,
47837723.04,-66.90979767,
47852721.54,-66.44129181,
47867720.04,-65.76938629,
47882718.54,-67.99948883,
47897717.04,-66.35684204,
47912715.53,-66.01165009,
47927714.03,-67.60669708,
47942712.53,-67.56627655,
47957711.03,-64.89824677,
47972709.53,-65.98973846,
47987708.03,-69.63293457,
48002706.53,-63.83347321,
48017705.03,-60.58352661,
48032703.53,-68.4464035,
48047702.03,-67.11063385,
48062700.53,-66.60452271,
48077699.03,-65.23448181,
48092697.52,-66.70778656,
48107696.02,-68.40863037,
48122694.52,-65.82498169,
48137693.02,-69.91545868,
48152691.52,-70.13485718,
48167690.02,-71.00878906,
48182688.52,-68.34578705,
48197687.02,-67.27281189,
48212685.52,-69.02576447,
48227684.02,-70.61131287,
48242682.52,-68.69606018,
48257681.02,-70.60243988,
48272679.51,-68.90465546,
48287678.01,-69.33409882,
48302676.51,-70.92855835,
48317675.01,-69.97684479,
48332673.51,-67.91254425,
48347672.01,-70.6690979,
48362670.51,-70.00498199,
48377669.01,-68.23178864,
48392667.51,-70.41840363,
48407666.01,-68.82806396,
48422664.51,-69.69329071,
48437663.01,-68.59885406,
48452661.5,-68.52513123,
48467660,-68.06851959,
48482658.5,-68.53792572,
48497657,-68.90827942,
48512655.5,-69.27721405,
48527654,-68.63273621,
48542652.5,-69.18688202,
48557651,-69.49815369,
48572649.5,-69.05775452,
48587648,-68.74032593,
48602646.5,-69.85974884,
48617644.99,-69.80828094,
48632643.49,-70.65760803,
48647641.99,-70.26741791,
48662640.49,-67.9965744,
48677638.99,-71.15306854,
48692637.49,-72.38539124,
48707635.99,-68.98616028,
48722634.49,-68.28618622,
48737632.99,-71.08518219,
48752631.49,-69.72473145,
48767629.99,-67.95953369,
48782628.49,-70.39066315,
48797626.98,-70.25853729,
48812625.48,-67.96466064,
48827623.98,-72.08971405,
48842622.48,-69.23192596,
48857620.98,-70.99388885,
48872619.48,-71.04975891,
48887617.98,-70.31040192,
48902616.48,-68.85051727,
48917614.98,-71.09438324,
48932613.48,-72.75891876,
48947611.98,-70.90074158,
48962610.48,-69.52980042,
48977608.97,-70.6029892,
48992607.47,-71.39964294,
49007605.97,-68.50444794,
49022604.47,-71.91556549,
49037602.97,-69.74819946,
49052601.47,-71.16793823,
49067599.97,-67.14284515,
49082598.47,-73.97664642,
49097596.97,-72.89272308,
49112595.47,-71.06745148,
49127593.97,-71.74436188,
49142592.47,-71.29309845,
49157590.96,-71.57978821,
49172589.46,-72.59173584,
49187587.96,-72.36347198,
49202586.46,-70.82924652,
49217584.96,-71.18825531,
49232583.46,-69.71026611,
49247581.96,-71.61548615,
49262580.46,-70.62671661,
49277578.96,-68.98538971,
49292577.46,-70.61400604,
49307575.96,-70.77121735,
49322574.46,-70.48764038,
49337572.95,-70.925354,
49352571.45,-70.91196442,
49367569.95,-66.27855682,
49382568.45,-70.33524323,
49397566.95,-70.71364594,
49412565.45,-70.33372498,
49427563.95,-68.53812408,
49442562.45,-71.93571472,
49457560.95,-71.31970215,
49472559.45,-70.04072571,
49487557.95,-69.47640228,
49502556.44,-69.67571259,
49517554.94,-69.73125458,
49532553.44,-68.66806793,
49547551.94,-70.7660675,
49562550.44,-70.80461121,
49577548.94,-70.40518951,
49592547.44,-70.7467041,
49607545.94,-71.22284698,
49622544.44,-72.68618774,
49637542.94,-71.83329773,
49652541.44,-70.81296539,
49667539.94,-70.65749359,
49682538.43,-69.58924866,
49697536.93,-71.22805786,
49712535.43,-71.35408783,
49727533.93,-71.89846039,
49742532.43,-71.64095306,
49757530.93,-70.28437042,
49772529.43,-73.90006256,
49787527.93,-72.16048431,
49802526.43,-70.4199295,
49817524.93,-71.36016083,
49832523.43,-71.00540161,
49847521.93,-67.67539978,
49862520.42,-70.722229,
49877518.92,-71.3608017,
49892517.42,-71.60330963,
49907515.92,-70.97467804,
49922514.42,-73.65182495,
49937512.92,-70.92575073,
49952511.42,-71.79236603,
49967509.92,-71.49674988,
49982508.42,-70.62837982,
49997506.92,-45.94124603,
50012505.42,-69.53942108,
50027503.92,-71.74903107,
50042502.41,-71.53369904,
50057500.91,-71.18395233,
50072499.41,-72.72422028,
50087497.91,-71.55039215,
50102496.41,-72.66423798,
50117494.91,-74.20082092,
50132493.41,-70.60633087,
50147491.91,-69.0970459,
50162490.41,-67.81414032,
50177488.91,-74.99797058,
50192487.41,-70.39874268,
50207485.9,-72.40520477,
50222484.4,-68.40291595,
50237482.9,-70.1709671,
50252481.4,-71.68947601,
50267479.9,-72.04026031,
50282478.4,-71.28513336,
50297476.9,-69.03595734,
50312475.4,-67.62398529,
50327473.9,-70.98812866,
50342472.4,-71.24484253,
50357470.9,-69.97688293,
50372469.4,-71.76950073,
50387467.89,-69.21405029,
50402466.39,-69.9401474,
50417464.89,-69.53443146,
50432463.39,-71.04393768,
50447461.89,-70.17393494,
50462460.39,-66.51184082,
50477458.89,-72.89532471,
50492457.39,-73.26628113,
50507455.89,-73.03334045,
50522454.39,-72.83108521,
50537452.89,-69.46213531,
50552451.39,-71.13332367,
50567449.88,-72.03442383,
50582448.38,-70.93874359,
50597446.88,-71.64978027,
50612445.38,-70.71730042,
50627443.88,-68.16863251,
50642442.38,-72.51999664,
50657440.88,-70.50549316,
50672439.38,-71.99523926,
50687437.88,-72.96290588,
50702436.38,-71.67119598,
50717434.88,-73.33836365,
50732433.38,-71.51753235,
50747431.87,-72.45909119,
50762430.37,-73.98390961,
50777428.87,-66.74761963,
50792427.37,-71.22683716,
50807425.87,-73.02018738,
50822424.37,-71.5105896,
50837422.87,-74.26599121,
50852421.37,-73.92566681,
50867419.87,-72.25496674,
50882418.37,-72.79969025,
50897416.87,-73.85409546,
50912415.36,-69.97698212,
50927413.86,-74.84767151,
50942412.36,-69.43647003,
50957410.86,-72.26078033,
50972409.36,-74.21804047,
50987407.86,-73.08724213,
51002406.36,-75.14693451,
51017404.86,-71.75376892,
51032403.36,-72.3087616,
51047401.86,-73.90847778,
51062400.36,-73.7106781,
51077398.86,-73.85547638,
51092397.35,-69.84690094,
51107395.85,-73.66823578,
51122394.35,-74.90491486,
51137392.85,-72.45788574,
51152391.35,-73.80014038,
51167389.85,-72.35427094,
51182388.35,-74.28396606,
51197386.85,-72.50151062,
51212385.35,-74.94167328,
51227383.85,-73.65635681,
51242382.35,-71.33584595,
51257380.85,-71.15055847,
51272379.34,-73.74504089,
51287377.84,-75.05531311,
51302376.34,-76.52545929,
51317374.84,-72.81916809,
51332373.34,-73.39218903,
51347371.84,-74.890625,
51362370.34,-73.59511566,
51377368.84,-75.69760132,
51392367.34,-72.95714569,
51407365.84,-69.18241882,
51422364.34,-73.99854279,
51437362.84,-75.63919067,
51452361.33,-75.47509003,
51467359.83,-75.28718567,
51482358.33,-73.52988434,
51497356.83,-73.41530609,
51512355.33,-74.57355499,
51527353.83,-74.26589203,
51542352.33,-74.07063293,
51557350.83,-68.75457001,
51572349.33,-72.5493927,
51587347.83,-75.32393646,
51602346.33,-72.51081085,
51617344.83,-74.6500473,
51632343.32,-73.57814026,
51647341.82,-75.23984528,
51662340.32,-74.58732605,
51677338.82,-75.04641724,
51692337.32,-78.02502441,
51707335.82,-74.1680603,
51722334.32,-66.4320755,
51737332.82,-74.77283478,
51752331.32,-74.21250916,
51767329.82,-72.93544006,
51782328.32,-75.13153839,
51797326.81,-73.7397995,
51812325.31,-74.48672485,
51827323.81,-75.61233521,
51842322.31,-76.31973267,
51857320.81,-74.05898285,
51872319.31,-66.26165009,
51887317.81,-75.65766907,
51902316.31,-75.64364624,
51917314.81,-73.57357788,
51932313.31,-75.17250061,
51947311.81,-73.85993195,
51962310.31,-74.23321533,
51977308.8,-75.3095932,
51992307.3,-77.36579895,
52007305.8,-71.20588684,
52022304.3,-73.85865021,
52037302.8,-68.1558609,
52052301.3,-75.86064911,
52067299.8,-74.38465118,
52082298.3,-75.06661224,
52097296.8,-71.60214996,
52112295.3,-71.7420578,
52127293.8,-73.33601379,
52142292.3,-75.22969055,
52157290.79,-76.1363678,
52172289.29,-75.18658447,
52187287.79,-65.29006195,
52202286.29,-74.29172516,
52217284.79,-73.44481659,
52232283.29,-72.81072235,
52247281.79,-72.48827362,
52262280.29,-74.51839447,
52277278.79,-75.20999146,
52292277.29,-74.53285217,
52307275.79,-74.62338257,
52322274.29,-74.55331421,
52337272.78,-68.48886108,
52352271.28,-72.75563049,
52367269.78,-72.10504913,
52382268.28,-74.2355423,
52397266.78,-74.01352692,
52412265.28,-73.33692169,
52427263.78,-72.27507782,
52442262.28,-73.98758698,
52457260.78,-72.82892609,
52472259.28,-73.6155777,
52487257.78,-72.09960938,
52502256.27,-69.90869141,
52517254.77,-72.7246933,
52532253.27,-73.41043091,
52547251.77,-73.64222717,
52562250.27,-71.10301208,
52577248.77,-70.45465851,
52592247.27,-71.70900726,
52607245.77,-71.19113922,
52622244.27,-71.45661163,
52637242.77,-71.2665329,
52652241.27,-62.51059723,
52667239.77,-71.31380463,
52682238.26,-71.77845001,
52697236.76,-72.78495789,
52712235.26,-71.61425781,
52727233.76,-71.20516968,
52742232.26,-69.79518127,
52757230.76,-71.78255463,
52772229.26,-71.14674377,
52787227.76,-70.55805206,
52802226.26,-69.28068542,
52817224.76,-64.76369476,
52832223.26,-69.86346436,
52847221.76,-70.93895721,
52862220.25,-71.48935699,
52877218.75,-68.25055695,
52892217.25,-68.10043335,
52907215.75,-69.65440369,
52922214.25,-69.98666382,
52937212.75,-70.17246246,
52952211.25,-69.36768341,
52967209.75,-63.17205811,
52982208.25,-68.90332031,
52997206.75,-70.96153259,
53012205.25,-71.48324585,
53027203.75,-69.73297882,
53042202.24,-67.25120544,
53057200.74,-69.72973633,
53072199.24,-68.47955322,
53087197.74,-67.73712158,
53102196.24,-69.3348465,
53117194.74,-61.7537384,
53132193.24,-64.6084671,
53147191.74,-70.9053421,
53162190.24,-68.41377258,
53177188.74,-69.0153656,
53192187.24,-67.11477661,
53207185.73,-67.41292572,
53222184.23,-69.8130188,
53237182.73,-68.8123703,
53252181.23,-68.42435455,
53267179.73,-68.48508453,
53282178.23,-57.2122345,
53297176.73,-67.8055954,
53312175.23,-70.06277466,
53327173.73,-67.90285492,
53342172.23,-67.72450256,
53357170.73,-67.15298462,
53372169.23,-68.04951477,
53387167.72,-66.88906097,
53402166.22,-67.74396515,
53417164.72,-70.51486206,
53432163.22,-64.03780365,
53447161.72,-67.11186981,
53462160.22,-69.19235229,
53477158.72,-67.55512238,
53492157.22,-67.90093994,
53507155.72,-68.24150848,
53522154.22,-65.55453491,
53537152.72,-67.49539185,
53552151.22,-69.94580078,
53567149.71,-66.23924255,
53582148.21,-69.47644043,
53597146.71,-53.39208221,
53612145.21,-68.90737915,
53627143.71,-69.18893433,
53642142.21,-67.14369965,
53657140.71,-68.943573,
53672139.21,-66.24802399,
53687137.71,-66.27309418,
53702136.21,-67.15704346,
53717134.71,-69.11579132,
53732133.21,-67.46201324,
53747131.7,-59.59162903,
53762130.2,-66.13819122,
53777128.7,-69.65884399,
53792127.2,-67.86878204,
53807125.7,-68.76181793,
53822124.2,-65.29557037,
53837122.7,-67.47621918,
53852121.2,-66.68871307,
53867119.7,-68.74024963,
53882118.2,-68.04982758,
53897116.7,-70.45978546,
53912115.19,-56.16204071,
53927113.69,-66.130867,
53942112.19,-68.31873322,
53957110.69,-68.60894012,
53972109.19,-66.5219574,
53987107.69,-64.83122253,
54002106.19,-64.42700195,
54017104.69,-69.00513458,
54032103.19,-68.08895874,
54047101.69,-65.19761658,
54062100.19,-61.61186981,
54077098.69,-67.17303467,
54092097.18,-67.36764526,
54107095.68,-69.50618744,
54122094.18,-65.60720825,
54137092.68,-65.24449921,
54152091.18,-66.78010559,
54167089.68,-67.06436157,
54182088.18,-68.22891235,
54197086.68,-70.59675598,
54212085.18,-55.86444092,
54227083.68,-65.03968048,
54242082.18,-65.79745483,
54257080.68,-66.80508423,
